name,category,cat_code,addr,road_addr,x,y,do,si,gu
로사펜션,숙박,AD5,강원특별자치도 강릉시 저동 500-18,강원특별자치도 강릉시 안현로 284,37.80591920808786,128.889493321166,강원특별자치도,강릉시,저동
블루앤펫펜션,숙박,AD5,강원특별자치도 강릉시 강문동 212,강원특별자치도 강릉시 창해로350번길 25,37.796316495451165,128.91716147211264,강원특별자치도,강릉시,강문동
조아요펜션,숙박,AD5,강원특별자치도 강릉시 안현동 6,강원특별자치도 강릉시 해안로604번길 7,37.8119658563952,128.899199816915,강원특별자치도,강릉시,안현동
코스테펜션,숙박,AD5,강원특별자치도 강릉시 사천면 산대월리 4-2,강원특별자치도 강릉시 사천면 해안로 725-2,37.8195437378039,128.889508649379,강원특별자치도,강릉시,사천면
경포도도펜션,숙박,AD5,강원특별자치도 강릉시 안현동 403-3,강원특별자치도 강릉시 하남길 197-15,37.80810851539432,128.88568822898557,강원특별자치도,강릉시,안현동
무주하우스,숙박,AD5,강원특별자치도 강릉시 교동 491,강원특별자치도 강릉시 성곡고양길 76-25,37.77958326349686,128.8933381703139,강원특별자치도,강릉시,교동
까사초당,숙박,AD5,강원특별자치도 강릉시 초당동 243-1,강원특별자치도 강릉시 초당원길 69-1,37.7871840355316,128.913492891022,강원특별자치도,강릉시,초당동
컴페니언by경포,숙박,AD5,강원특별자치도 강릉시 저동 56-1,강원특별자치도 강릉시 경포로371번길 35-22,37.7989246807426,128.89571988625,강원특별자치도,강릉시,저동
양양 글램독 애견펜션,숙박,AD5,강원특별자치도 양양군 현남면 원포리 65-1,강원특별자치도 양양군 현남면 화상천로 46,37.927298389378294,128.78781176635027,강원특별자치도,양양군,현남면
바다빛무지개펜션,숙박,AD5,강원특별자치도 양양군 현남면 남애리 72,강원특별자치도 양양군 현남면 매바위길 63,37.94044933963317,128.78806784243432,강원특별자치도,양양군,현남면
지경국민여가캠핑장,숙박,AD5,강원특별자치도 양양군 현남면 지경리 2-20,강원특별자치도 양양군 현남면 동해대로 62,37.920466741634954,128.80331760911292,강원특별자치도,양양군,현남면
플로라펜션,숙박,AD5,강원특별자치도 양양군 현남면 남애리 2-53,강원특별자치도 양양군 현남면 매바위길 113,37.94336683032621,128.7850627007061,강원특별자치도,양양군,현남면
화이트샌드펜션,숙박,AD5,강원특별자치도 양양군 현남면 시변리 33-15,강원특별자치도 양양군 현남면 새나루길 31,37.9719986298178,128.761895181069,강원특별자치도,양양군,현남면
와이펜션,숙박,AD5,강원특별자치도 양양군 현남면 남애리 541,강원특별자치도 양양군 현남면 안남애길 16,37.9450407666537,128.782555103228,강원특별자치도,양양군,현남면
시월오일,숙박,AD5,강원특별자치도 강릉시 주문진읍 주문리 223-2,강원특별자치도 강릉시 주문진읍 해안로 1849,37.8970178482713,128.833874221154,강원특별자치도,강릉시,주문진읍
설레임펜션,숙박,AD5,강원특별자치도 양양군 현남면 남애리 2-22,강원특별자치도 양양군 현남면 안남애길 63,37.943589843664896,128.78508857266772,강원특별자치도,양양군,현남면
콩이네민박,숙박,AD5,강원특별자치도 양양군 현남면 남애리 6-46,강원특별자치도 양양군 현남면 안남애길 19,37.9455004781331,128.783130439408,강원특별자치도,양양군,현남면
물내음솔내음 애견동반펜션,숙박,AD5,강원특별자치도 양양군 강현면 간곡리 140,강원특별자치도 양양군 강현면 화채봉길 183,38.12283738676397,128.56238520737398,강원특별자치도,양양군,강현면
속초애견펜션 양양해피플레이스,숙박,AD5,강원특별자치도 양양군 강현면 중복리 109-2,강원특별자치도 양양군 강현면 중복골길 11,38.1412395751373,128.572370253844,강원특별자치도,양양군,강현면
발렌타인애견펜션,숙박,AD5,강원특별자치도 양양군 손양면 상왕도리 742,강원특별자치도 양양군 손양면 남대천로 251-117,38.04592604068612,128.614887507426,강원특별자치도,양양군,손양면
월드스카이호텔,숙박,AD5,강원특별자치도 속초시 청학동 482-524,강원특별자치도 속초시 청초호반로 267,38.20112815956132,128.5864203008384,강원특별자치도,속초시,청학동
설악비치펜션,숙박,AD5,강원특별자치도 양양군 강현면 전진리 66-8,강원특별자치도 양양군 강현면 뒷나루2길 5-4,38.129337496497484,128.62292331631576,강원특별자치도,양양군,강현면
서프쉑,숙박,AD5,강원특별자치도 양양군 손양면 동호리 1-30,강원특별자치도 양양군 손양면 선사유적로 316-74,38.0531724534674,128.686832516287,강원특별자치도,양양군,손양면
아쇼카펜션 A동,숙박,AD5,강원특별자치도 양양군 손양면 동호리 1-43,강원특별자치도 양양군 손양면 선사유적로 316-104,38.0513944098743,128.688450385772,강원특별자치도,양양군,손양면
복골온천,숙박,AD5,강원특별자치도 양양군 강현면 상복리 449,강원특별자치도 양양군 강현면 복골길201번길 58,38.142236537566745,128.5657075305982,강원특별자치도,양양군,강현면
양양빈티지하우스,숙박,AD5,강원특별자치도 양양군 손양면 수산리 70,강원특별자치도 양양군 손양면 수산2길 16-11,38.0779729950169,128.671520445814,강원특별자치도,양양군,손양면
로얄트리펜션,숙박,AD5,강원특별자치도 양양군 서면 가라피리 134,강원특별자치도 양양군 서면 설악로 1528-29,38.0785849625764,128.520349522781,강원특별자치도,양양군,서면
어린왕자펜션,숙박,AD5,강원특별자치도 양양군 손양면 동호리 1-56,강원특별자치도 양양군 손양면 선사유적로 316-14,38.0576737603446,128.682756892101,강원특별자치도,양양군,손양면
해뜨는창문펜션,숙박,AD5,강원특별자치도 양양군 강현면 정암리 149-7,강원특별자치도 양양군 강현면 동해대로 3359,38.13797112889551,128.6157260027446,강원특별자치도,양양군,강현면
보노펜션,숙박,AD5,강원특별자치도 양양군 손양면 동호리 1-53,강원특별자치도 양양군 손양면 선사유적로 240-29,38.05350226855727,128.68651084744678,강원특별자치도,양양군,손양면
낙원펜션,숙박,AD5,강원특별자치도 양양군 강현면 전진리 71-17,강원특별자치도 양양군 강현면 뒷나루1길 9,38.1279749418983,128.6230254279903,강원특별자치도,양양군,강현면
해피빌펜션,숙박,AD5,강원특별자치도 양양군 손양면 가평리 55,강원특별자치도 양양군 손양면 송평길 149,38.098388543694064,128.6463094811825,강원특별자치도,양양군,손양면
꼬로몽애견펜션,숙박,AD5,강원특별자치도 양양군 서면 논화리 16,강원특별자치도 양양군 서면 원당골길 111,38.0691380355252,128.567708765627,강원특별자치도,양양군,서면
설악의정원,숙박,AD5,강원특별자치도 고성군 토성면 원암리 259-4,강원특별자치도 고성군 토성면 용원로 595,38.21457658201044,128.5173978968264,강원특별자치도,고성군,토성면
몬띠마르펜션,숙박,AD5,강원특별자치도 양양군 강현면 물갑리 254-5,강원특별자치도 양양군 강현면 진미로 510-36,38.1189621554189,128.570615206496,강원특별자치도,양양군,강현면
오핑펜션,숙박,AD5,강원특별자치도 양양군 강현면 전진리 58-3,강원특별자치도 양양군 강현면 뒷나루2길 24-1,38.12807963806224,128.62431412672095,강원특별자치도,양양군,강현면
퍼피게스트하우스,숙박,AD5,강원특별자치도 양양군 서면 수리 333-1,강원특별자치도 양양군 서면 남대천로 530-3,38.0265405308074,128.606567406523,강원특별자치도,양양군,서면
아담하우스펜션,숙박,AD5,강원특별자치도 양양군 강현면 주청리 7-30,강원특별자치도 양양군 강현면 주청2길 17,38.117909171919614,128.6297238662287,강원특별자치도,양양군,강현면
설악뜰펜션,숙박,AD5,강원특별자치도 양양군 강현면 상복리 467-1,강원특별자치도 양양군 강현면 복골길201번길 73,38.14113821074048,128.56356706474176,강원특별자치도,양양군,강현면
양양스위트펜션,숙박,AD5,강원특별자치도 양양군 양양읍 월리 371,강원특별자치도 양양군 양양읍 남대천로 70,38.06601809518316,128.61908819659362,강원특별자치도,양양군,양양읍
월드펜션,숙박,AD5,강원특별자치도 속초시 조양동 1480-37,강원특별자치도 속초시 새마을13길 16,38.18624574782061,128.6045810587588,강원특별자치도,속초시,조양동
하얀멍이펜션,숙박,AD5,강원특별자치도 양양군 서면 장승리 174,강원특별자치도 양양군 서면 들돌길 207,38.082890471469355,128.57227293642947,강원특별자치도,양양군,서면
재인스가든,기타,,강원특별자치도 양양군 강현면 중복리 370,강원특별자치도 양양군 강현면 복골길201번길 60,38.1416818078641,128.565024984082,강원특별자치도,양양군,강현면
페트리코펜션,숙박,AD5,강원특별자치도 양양군 손양면 동호리 85-7,강원특별자치도 양양군 손양면 선사유적로 244,38.053097251648516,128.68441333615385,강원특별자치도,양양군,손양면
더퍼피즈블루오션,숙박,AD5,강원특별자치도 양양군 강현면 정암리 17-1,강원특별자치도 양양군 강현면 동해대로 3411,38.14193693702226,128.61248627657383,강원특별자치도,양양군,강현면
봉포안녕,숙박,AD5,강원특별자치도 고성군 토성면 봉포리 166-6,강원특별자치도 고성군 토성면 봉포2길 5,38.2518891422242,128.566023311347,강원특별자치도,고성군,토성면
속초로망스,숙박,AD5,강원특별자치도 속초시 조양동 1490-8,강원특별자치도 속초시 새마을13길 6,38.1857848433983,128.60449219553,강원특별자치도,속초시,조양동
솔내음펜션,숙박,AD5,강원특별자치도 양양군 강현면 석교리 36,강원특별자치도 양양군 강현면 화채봉길 64,38.12380606252374,128.57490977764246,강원특별자치도,양양군,강현면
바닷가펜션 크리스마스,숙박,AD5,강원특별자치도 고성군 토성면 천진리 124,강원특별자치도 고성군 토성면 천진해변길 62,38.2609608417075,128.558677629196,강원특별자치도,고성군,토성면
나폴리하우스,숙박,AD5,강원특별자치도 고성군 토성면 교암리 179,강원특별자치도 고성군 토성면 교암길 24,38.28746599820214,128.5478804994111,강원특별자치도,고성군,토성면
소노하임,숙박,AD5,강원특별자치도 고성군 토성면 청간리 1-42,강원특별자치도 고성군 토성면 아야진해변길 33,38.2693510008898,128.556641423851,강원특별자치도,고성군,토성면
오즈펜션,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 463-43,강원특별자치도 고성군 죽왕면 자작도선사길 72,38.3105340242079,128.542055380777,강원특별자치도,고성군,죽왕면
하버빌펜션,숙박,AD5,강원특별자치도 고성군 토성면 청간리 1-41,강원특별자치도 고성군 토성면 아야진해변길 35,38.2694729912899,128.556680592324,강원특별자치도,고성군,토성면
안녕바다펜션,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 185-23,강원특별자치도 고성군 죽왕면 천학정길 65-1,38.29410696680541,128.54745466243241,강원특별자치도,고성군,죽왕면
펫클라스펜션,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 259-13,강원특별자치도 고성군 죽왕면 문암항길 28,38.30312844473182,128.54178538202345,강원특별자치도,고성군,죽왕면
페블비치,숙박,AD5,강원특별자치도 고성군 토성면 교암리 180-7,강원특별자치도 고성군 토성면 교암길 20,38.287239106785385,128.54794025375745,강원특별자치도,고성군,토성면
멍스테이,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 81-25,강원특별자치도 고성군 죽왕면 백도해변길 78,38.30181358314993,128.54525211055935,강원특별자치도,고성군,죽왕면
GO성펜션,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 463-40,강원특별자치도 고성군 죽왕면 자작도선사길 66,38.31049781402502,128.54158930209192,강원특별자치도,고성군,죽왕면
지인부펜션,숙박,AD5,강원특별자치도 고성군 토성면 청간리 46-1,강원특별자치도 고성군 토성면 아야진해변길 16,38.2676881175244,128.555961498274,강원특별자치도,고성군,토성면
국화꽃향기,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 460-67,강원특별자치도 고성군 죽왕면 자작도선사길 120-4,38.30728676578295,128.54142757183445,강원특별자치도,고성군,죽왕면
자작도향기펜션,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 581-17,강원특별자치도 고성군 죽왕면 자작도선사길 88,38.3098348223386,128.542616775304,강원특별자치도,고성군,죽왕면
보니블루펜션,숙박,AD5,강원특별자치도 고성군 죽왕면 문암진리 253-13,강원특별자치도 고성군 죽왕면 자작도선사길 130-24,38.3055588908864,128.540066032491,강원특별자치도,고성군,죽왕면
072스테이펜션,숙박,AD5,강원특별자치도 고성군 토성면 아야진리 206-8,강원특별자치도 고성군 토성면 아야진북길 12-6,38.2743137900026,128.54947980138,강원특별자치도,고성군,토성면
토마네애견독채펜션,숙박,AD5,울산 울주군 서생면 대송리 312-19,울산 울주군 서생면 해맞이로 1271-36,35.3640335191459,129.353798349875,울산,울주군,서생면
