name,category,cat_code,addr,road_addr,x,y,do,si,gu
나뽕남 본점,음식점,FD6,강원특별자치도 양양군 현남면 시변리 33-27,강원특별자치도 양양군 현남면 새나루길 9-8,37.97156189560405,128.76122244682855,강원특별자치도,양양군,현남면
와룽빠뜨릭,음식점,FD6,강원특별자치도 양양군 현남면 동산리 134-2,강원특별자치도 양양군 현남면 동산큰길 44-3,37.9795998599436,128.760328852117,강원특별자치도,양양군,현남면
피자정비소,음식점,FD6,강원특별자치도 양양군 현남면 남애리 6-5,강원특별자치도 양양군 현남면 매바위길 159,37.94559329781035,128.78544419582443,강원특별자치도,양양군,현남면
양양크랩,음식점,FD6,강원특별자치도 강릉시 주문진읍 주문리 977-1,강원특별자치도 강릉시 주문진읍 연주로 528,37.8991696955817,128.823281190642,강원특별자치도,강릉시,주문진읍
소소식탁,음식점,FD6,강원특별자치도 양양군 현남면 인구리 636-8,강원특별자치도 양양군 현남면 인구길 48-1,37.9685019569049,128.761511179131,강원특별자치도,양양군,현남면
코스터,음식점,FD6,강원특별자치도 양양군 현남면 시변리 33-5,강원특별자치도 양양군 현남면 새나루길 43,37.97213186261064,128.76087874645447,강원특별자치도,양양군,현남면
물레방아식당,음식점,FD6,강원특별자치도 양양군 서면 오색리 113-1,강원특별자치도 양양군 서면 설악로 1417-7,38.07614688420415,128.5032264673905,강원특별자치도,양양군,서면
의령식당,음식점,FD6,강원특별자치도 속초시 영랑동 131-177,강원특별자치도 속초시 중앙로 278,38.2142063119649,128.596112321207,강원특별자치도,속초시,영랑동
머구리횟집,음식점,FD6,강원특별자치도 속초시 대포동 956,강원특별자치도 속초시 대포항희망1길 89-2,38.1745409674724,128.608301166735,강원특별자치도,속초시,대포동
동루골막국수,음식점,FD6,강원특별자치도 고성군 토성면 성대리 526-1,강원특별자치도 고성군 토성면 성대로 188,38.2548830525135,128.509558207211,강원특별자치도,고성군,토성면
금강산대게횟집,음식점,FD6,강원특별자치도 양양군 강현면 전진리 9-1,강원특별자치도 양양군 강현면 해맞이길 8-5,38.12028207767728,128.63062271247418,강원특별자치도,양양군,강현면
신피디통큰생선구이,음식점,FD6,강원특별자치도 속초시 중앙동 480,강원특별자치도 속초시 청초호반로 322,38.20270773581854,128.59204260432637,강원특별자치도,속초시,중앙동
낙산바다회마을,음식점,FD6,강원특별자치도 양양군 강현면 전진리 10-2,강원특별자치도 양양군 강현면 해맞이길 4,38.1205337153576,128.630340957228,강원특별자치도,양양군,강현면
옛북청아바이순대 속초해수욕장점,음식점,FD6,강원특별자치도 속초시 조양동 1470,강원특별자치도 속초시 해오름로 137,38.1867794820186,128.605009353754,강원특별자치도,속초시,조양동
바람꽃해녀마을 속초본점,음식점,FD6,강원특별자치도 속초시 노학동 1000-131,강원특별자치도 속초시 바람꽃마을길 37,38.1980102223388,128.532393588775,강원특별자치도,속초시,노학동
어느멋진날카페,카페,CE7,강원특별자치도 속초시 조양동 1450-42,강원특별자치도 속초시 청호로2길 54,38.19251064082079,128.6017656993883,강원특별자치도,속초시,조양동
유진이네,음식점,FD6,강원특별자치도 속초시 청호동 815,강원특별자치도 속초시 아바이마을길 21-1,38.2028428577919,128.593635766313,강원특별자치도,속초시,청호동
스끼다시천국,음식점,FD6,강원특별자치도 속초시 동명동 1-192,강원특별자치도 속초시 영랑해안길 11,38.2128844811809,128.600833059214,강원특별자치도,속초시,동명동
아라커피,카페,CE7,강원특별자치도 고성군 죽왕면 공현진리 153,강원특별자치도 고성군 죽왕면 공현진길 6,38.3523484228406,128.50966153743425,강원특별자치도,고성군,죽왕면
자연횟집,음식점,FD6,강원특별자치도 양양군 손양면 수산리 51,강원특별자치도 양양군 손양면 수산1길 33,38.0785883829919,128.672081480431,강원특별자치도,양양군,손양면
하누정원,음식점,FD6,강원특별자치도 속초시 조양동 611,강원특별자치도 속초시 청대로 228,38.187437584201,128.575312487287,강원특별자치도,속초시,조양동
현희네활어횟집,음식점,FD6,강원특별자치도 속초시 대포동 957,강원특별자치도 속초시 대포항희망길 81,38.17460839797712,128.60778457363685,강원특별자치도,속초시,대포동
원조춘천닭갈비,음식점,FD6,강원특별자치도 속초시 청학동 482-153,강원특별자치도 속초시 중앙로108번길 14,38.201262329380484,128.5881560924904,강원특별자치도,속초시,청학동
백두산횟집,음식점,FD6,강원특별자치도 속초시 장사동 577-25,강원특별자치도 속초시 장사항해안길 37,38.2249749105297,128.588523185766,강원특별자치도,속초시,장사동
동루골막국수 2호점,음식점,FD6,강원특별자치도 고성군 토성면 용촌리 63,강원특별자치도 고성군 토성면 버리깨길 22,38.2305569505583,128.581676061614,강원특별자치도,고성군,토성면
남다르게,음식점,FD6,강원특별자치도 속초시 대포동 963,강원특별자치도 속초시 대포항희망길 59,38.17398636328969,128.60577849833652,강원특별자치도,속초시,대포동
은서네집,음식점,FD6,강원특별자치도 속초시 청호동 753,강원특별자치도 속초시 아바이마을길 26,38.20299273441581,128.59354428316414,강원특별자치도,속초시,청호동
소풍,음식점,FD6,강원특별자치도 양양군 강현면 상복리 449,강원특별자치도 양양군 강현면 복골길201번길 58,38.14223171783209,128.56580552226382,강원특별자치도,양양군,강현면
어촌회센타,음식점,FD6,강원특별자치도 속초시 대포동 421-3,강원특별자치도 속초시 대포항길 43,38.1752518912712,128.606116666867,강원특별자치도,속초시,대포동
설악참숯골,음식점,FD6,강원특별자치도 속초시 조양동 1480-4,강원특별자치도 속초시 새마을16길 17,38.18635280594292,128.60505248993786,강원특별자치도,속초시,조양동
남원추어탕 민물매운탕,음식점,FD6,강원특별자치도 속초시 설악동 342-11,강원특별자치도 속초시 청봉로 83,38.165701387008,128.537894254925,강원특별자치도,속초시,설악동
도리원가막국수냉면,음식점,FD6,강원특별자치도 속초시 노학동 244,강원특별자치도 속초시 도리원2길 30,38.1948834877934,128.56076638221,강원특별자치도,속초시,노학동
집사들의수다,음식점,FD6,강원특별자치도 양양군 서면 수리 347-7,강원특별자치도 양양군 서면 남대천로 530-19,38.0259705532158,128.606878382951,강원특별자치도,양양군,서면
청정해역,음식점,FD6,강원특별자치도 속초시 동명동 596,강원특별자치도 속초시 번영로129번길 22,38.2116891839027,128.586563955779,강원특별자치도,속초시,동명동
5구도선장,카페,CE7,강원특별자치도 속초시 중앙동 482-17,강원특별자치도 속초시 중앙부두길 51,38.202804923188545,128.5921828522709,강원특별자치도,속초시,중앙동
스누피자,음식점,FD6,강원특별자치도 양양군 강현면 상복리 619-2,강원특별자치도 양양군 강현면 복골길269번길 16-6,38.14473326751533,128.55856324161246,강원특별자치도,양양군,강현면
팜파스,음식점,FD6,강원특별자치도 속초시 조양동 1550-10,강원특별자치도 속초시 엑스포로1길 22,38.1908666444767,128.587708837805,강원특별자치도,속초시,조양동
#댕포차,음식점,FD6,강원특별자치도 속초시 장사동 541,강원특별자치도 속초시 장사항해안길 64-1,38.2268352935648,128.587109947199,강원특별자치도,속초시,장사동
덕수네애견카페 광복로점,카페,CE7,부산 중구 광복동2가 11-1,부산 중구 광복로 59-1,35.0993416371723,129.031750401744,부산,중구,광복동2가
무명일기,카페,CE7,부산 영도구 봉래동2가 145-6,부산 영도구 봉래나루로 178,35.096465155803486,129.0435385821103,부산,영도구,봉래동2가
송도제일밀면,음식점,FD6,부산 서구 암남동 354-1,부산 서구 충무대로 8,35.076416619808974,129.01647485491887,부산,서구,암남동
예천집,음식점,FD6,부산 서구 서대신동3가 3-68,부산 서구 엄광산로 23,35.12843954828092,129.00813474160876,부산,서구,서대신동3가
영도솔밭농원,음식점,FD6,부산 영도구 동삼동 672-1,부산 영도구 와치로 318,35.0714736518529,129.073690480862,부산,영도구,동삼동
마부하이 레스토랑,음식점,FD6,부산 동구 초량동 557-2,부산 동구 중앙대로195번길 13,35.11499491306309,129.03862514860344,부산,동구,초량동
하숙집 메트로시티점,음식점,FD6,부산 남구 용호동 957-1,부산 남구 분포로 115,35.13208032959946,129.11303397045572,부산,남구,용호동
충청도횟집,음식점,FD6,부산 중구 남포동6가 23,부산 중구 자갈치로24번길 4-1,35.09608432284108,129.026772678023,부산,중구,남포동6가
코난 조개구이장어구이,음식점,FD6,부산 영도구 동삼동 1035-17,부산 영도구 감지해변길 102,35.0613495945639,129.077182673805,부산,영도구,동삼동
머거방,음식점,FD6,부산 사하구 감천동 9-92,부산 사하구 감내2로 198,35.0977263606055,129.01037233103,부산,사하구,감천동
구덕포끝집고기 서면전포점,음식점,FD6,부산 부산진구 전포동 356-9,부산 부산진구 전포대로176번길 19,35.1523987450187,129.066705768331,부산,부산진구,전포동
넉아웃,카페,CE7,부산 부산진구 부전동 168-279,부산 부산진구 동천로 91-2,35.1570248793509,129.061972784722,부산,부산진구,부전동
이태리맥주,음식점,FD6,부산 부산진구 부전동 168-126,부산 부산진구 동천로85번길 31,35.156465146845,129.060549742152,부산,부산진구,부전동
덕수네,카페,CE7,부산 부산진구 전포동 683-5,부산 부산진구 동천로 66,35.1546615969147,129.062527595414,부산,부산진구,전포동
더프타운,음식점,FD6,부산 부산진구 전포동 294-2,부산 부산진구 서전로68번길 25,35.156646299519,129.067264216215,부산,부산진구,전포동
틈,음식점,FD6,부산 부산진구 전포동 309-24,부산 부산진구 서전로58번길 34,35.156281713005235,129.06602713232758,부산,부산진구,전포동
바게뜨양 동의대점,카페,CE7,부산 부산진구 가야동 454-62,부산 부산진구 가야대로552번길 115,35.1488947460816,129.0339297981543,부산,부산진구,가야동
홒,음식점,FD6,부산 부산진구 전포동 193-6,부산 부산진구 전포대로256번길 3,35.1594369501439,129.065747021329,부산,부산진구,전포동
사루각20,음식점,FD6,부산 부산진구 전포동 340-38,부산 부산진구 서전로68번길 78,35.1542769654143,129.067116475643,부산,부산진구,전포동
범천집목구이 별관,음식점,FD6,부산 부산진구 범천동 840-51,부산 부산진구 범일로142번길 68,35.1426312807985,129.06304456879815,부산,부산진구,범천동
카페러마프,카페,CE7,부산 남구 문현동 403-5,부산 남구 수영로13번길 7,35.1375684567354,129.06928393839,부산,남구,문현동
다이아베이킹스튜디오,기타,,부산 부산진구 양정동 363-73,부산 부산진구 중앙대로 882-7,35.1691366239653,129.068727261185,부산,부산진구,양정동
갓블유피자 본점,음식점,FD6,부산 부산진구 부암동 746,부산 부산진구 동평로 162,35.16486989247022,129.04611701141692,부산,부산진구,부암동
개츠비,음식점,FD6,부산 부산진구 부전동 514-1,부산 부산진구 부전로 51,35.1546682878366,129.055136616599,부산,부산진구,부전동
프리덤포차,음식점,FD6,부산 부산진구 부전동 187-7,부산 부산진구 중앙대로680번가길 33-7,35.1548391567046,129.060355110051,부산,부산진구,부전동
하숙집 본점,음식점,FD6,부산 해운대구 재송동 1212,부산 해운대구 센텀중앙로 90,35.17516670226535,129.12623575608154,부산,해운대구,재송동
비비드13,카페,CE7,부산 수영구 광안동 173-20,부산 수영구 광남로 129,35.1532550898366,129.116574768402,부산,수영구,광안동
프루터리,카페,CE7,부산 수영구 민락동 220-11,부산 수영구 민락로 10,35.1562491374159,129.122729015038,부산,수영구,민락동
알로이삥삥,음식점,FD6,부산 수영구 민락동 110-45,부산 수영구 광안해변로344번길 17-17,35.155308813072786,129.1315264933976,부산,수영구,민락동
플렌터,음식점,FD6,부산 수영구 남천동 5-24,부산 수영구 광남로48번길 17,35.1464490032528,129.112788876973,부산,수영구,남천동
모치플레지르,카페,CE7,부산 수영구 광안동 379-40,부산 수영구 수영로545번길 17-17,35.1538595154894,129.111167884882,부산,수영구,광안동
길세이로무시 연산점,음식점,FD6,부산 연제구 연산동 676-51,부산 연제구 월드컵대로114번길 2,35.1843698850427,129.082807748123,부산,연제구,연산동
리골레토시카고피자앤펍 온천천점,음식점,FD6,부산 동래구 안락동 632-130,부산 동래구 온천천로 437,35.1919496642825,129.100789276937,부산,동래구,안락동
그랑시앤오감쌀롱,음식점,FD6,부산 수영구 광안동 204-14,부산 수영구 광안해변로 153-1,35.148489405853894,129.11443033125943,부산,수영구,광안동
하숙집 2호점,음식점,FD6,부산 해운대구 우동 1516,부산 해운대구 센텀2로 20,35.16706737545528,129.1321187423839,부산,해운대구,우동
