name,category,cat_code,addr,road_addr,x,y,do,si,gu
오고,카페,CE7,서울 광진구 광장동 285-7,서울 광진구 광장로 71-1,37.54772955727378,127.10511700976515,서울,광진구,광장동
멍핀,카페,CE7,서울 강동구 암사동 456-92,서울 강동구 고덕로20라길 15,37.5526309166001,127.134490126327,서울,강동구,암사동
오마이버터,카페,CE7,서울 강동구 천호동 307-10,서울 강동구 천중로15가길 32,37.545229384612,127.130323936064,서울,강동구,천호동
꼬메131,카페,CE7,서울 강동구 암사동 675,서울 강동구 올림픽로91길 30,37.54876626093292,127.12574698477643,서울,강동구,암사동
일록,카페,CE7,서울 광진구 광장동 257-4,서울 광진구 천호대로143길 34,37.547074728746,127.103875849505,서울,광진구,광장동
버터온,카페,CE7,서울 강동구 천호동 314-36,서울 강동구 천중로 39,37.545494869358,127.126465702325,서울,강동구,천호동
피알디,카페,CE7,서울 성북구 동선동4가 127,서울 성북구 동소문로25길 9,37.59470056395286,127.01827690281,서울,성북구,동선동4가
서울노마드,카페,CE7,서울 성북구 동소문동4가 124-1,서울 성북구 동소문로11길 5,37.5915848474347,127.01190819489,서울,성북구,동소문동4가
밀키웨이,카페,CE7,서울 성북구 정릉동 130-2,서울 성북구 정릉로36길 61,37.6022323743397,127.015278906586,서울,성북구,정릉동
런치백,카페,CE7,서울 동대문구 용두동 782,서울 동대문구 왕산로9길 25,37.578209675372996,127.0276260995788,서울,동대문구,용두동
공유,카페,CE7,서울 성북구 보문동4가 98,서울 성북구 보문로18길 10,37.5819860445773,127.021879644679,서울,성북구,보문동4가
커인스 커피,카페,CE7,서울 성북구 종암동 3,서울 성북구 종암로21길 42,37.6005744090916,127.033433473346,서울,성북구,종암동
카페시와,카페,CE7,서울 성북구 동선동5가 54,서울 성북구 동소문로23길 40-1,37.595049493546,127.016613590877,서울,성북구,동선동5가
카페펫토리얼,카페,CE7,서울 종로구 숭인동 200-6,서울 종로구 종로 394,37.574500700627624,127.02124805034498,서울,종로구,숭인동
멜로우,카페,CE7,서울 동대문구 제기동 137-506,서울 동대문구 안암로24길 20-4,37.588133658588134,127.03601278504185,서울,동대문구,제기동
카페뮬 보문점,카페,CE7,서울 성북구 보문동4가 77-2,서울 성북구 보문로 78,37.5822807742424,127.021306868275,서울,성북구,보문동4가
리키드,카페,CE7,서울 동대문구 용두동 102-190,서울 동대문구 무학로34가길 3,37.576579054371,127.033859714609,서울,동대문구,용두동
커핑플로우,카페,CE7,서울 동대문구 신설동 102-30,서울 동대문구 천호대로 7-6,37.5753019138762,127.024700981614,서울,동대문구,신설동
퍼피펍피,카페,CE7,서울 동대문구 용두동 92-7,서울 동대문구 왕산로 104,37.5779482094606,127.03507957829,서울,동대문구,용두동
설곡랩커피로스터스,카페,CE7,서울 성북구 안암동4가 41-3,서울 성북구 안암로5길 22,37.580102574833475,127.023905564416,서울,성북구,안암동4가
카페로니,카페,CE7,서울 성북구 동소문동5가 68,서울 성북구 보문로40길 31,37.5920719028031,127.015225876205,서울,성북구,동소문동5가
지노이,카페,CE7,서울 성북구 안암동1가 318-5,서울 성북구 고려대로13길 46,37.5884423913901,127.022775998475,서울,성북구,안암동1가
푸에블로,카페,CE7,서울 성북구 보문동4가 66,서울 성북구 고려대로6길 80,37.5823122033826,127.021884268691,서울,성북구,보문동4가
빈칸,카페,CE7,서울 동대문구 휘경동 192-5,서울 동대문구 망우로21길 52,37.5904149898027,127.060268084749,서울,동대문구,휘경동
아워웨이브,카페,CE7,서울 동대문구 전농동 500-24,서울 동대문구 서울시립대로 70-1,37.5772225522706,127.048769275642,서울,동대문구,전농동
읍천리382 장안점,카페,CE7,서울 동대문구 장안동 305-2,서울 동대문구 장한로 161,37.5747691625782,127.071691197446,서울,동대문구,장안동
커피홀 촬영소사거리점,카페,CE7,서울 동대문구 장안동 543,서울 동대문구 한천로 142,37.57337450450957,127.06694902520348,서울,동대문구,장안동
비 유어,카페,CE7,서울 동대문구 답십리동 72-4,서울 동대문구 답십리로51길 20-1,37.5739095445625,127.058771844118,서울,동대문구,답십리동
폴드커피,카페,CE7,서울 성북구 하월곡동 133,서울 성북구 종암로 214-3,37.60905164176744,127.03079390694772,서울,성북구,하월곡동
제이제곱,카페,CE7,서울 강북구 미아동 54-46,서울 강북구 도봉로10나길 17,37.6138483015925,127.031572860749,서울,강북구,미아동
숲속앵두나무카페,카페,CE7,서울 강북구 번동 526-83,서울 강북구 덕릉로40다길 33-38,37.63315330972806,127.02981821717589,서울,강북구,번동
밤스토리스튜디오 흑백셀프사진관,기타,,서울 성북구 하월곡동 81-406,서울 성북구 오패산로 79-7,37.6090863987483,127.035369406314,서울,성북구,하월곡동
숲속카페,카페,CE7,서울 강북구 번동 312-1,서울 강북구 오현로 199-17,37.6295808889618,127.039110746371,서울,강북구,번동
디저트라인업,카페,CE7,서울 성북구 하월곡동 88-71,서울 성북구 동소문로 304,37.6069114243472,127.028675225612,서울,성북구,하월곡동
비미남경 미아점,카페,CE7,서울 강북구 미아동 318-6,서울 강북구 솔샘로67길 113,37.6220845332172,127.026710079862,서울,강북구,미아동
도너리비해피,카페,CE7,서울 강북구 미아동 54-38,서울 강북구 도봉로10나길 21,37.613925742860566,127.03173599065462,서울,강북구,미아동
컴폴커피,카페,CE7,서울 강북구 번동 441-9,서울 강북구 덕릉로 130,37.634838580660336,127.02807416830804,서울,강북구,번동
카페길음,카페,CE7,서울 성북구 길음동 1085,서울 성북구 삼양로4길 4,37.60554917406379,127.024467494197,서울,성북구,길음동
레이랑,카페,CE7,서울 강북구 미아동 330-71,서울 강북구 도봉로19길 10-2,37.6183449606949,127.028726056232,서울,강북구,미아동
오성리,카페,CE7,서울 강북구 수유동 482-34,서울 강북구 삼양로73가길 3,37.6293986746943,127.017455014439,서울,강북구,수유동
몽클락,카페,CE7,서울 성북구 하월곡동 81-48,서울 성북구 오패산로17길 21-18,37.6074323087388,127.034943927788,서울,성북구,하월곡동
치코커피,카페,CE7,서울 성북구 상월곡동 75-44,서울 성북구 장월로1라길 13,37.6052365853341,127.043147771932,서울,성북구,상월곡동
오블루,카페,CE7,서울 노원구 월계동 270-19,서울 노원구 초안산로2길 110,37.63338883579501,127.05790892600298,서울,노원구,월계동
라파파라,카페,CE7,서울 성북구 석관동 127-76,서울 성북구 한천로78길 49,37.61268519949226,127.0645684140655,서울,성북구,석관동
쌀루떼,카페,CE7,서울 성북구 장위동 223-43,서울 성북구 장월로23길 47-3,37.61701577365303,127.04642458448319,서울,성북구,장위동
앤아더,카페,CE7,경기 구리시 교문동 637-8,경기 구리시 아차산로 294,37.5809641314925,127.12918615323326,경기,구리시,교문동
위플랜트위커피,카페,CE7,서울 노원구 공릉동 587-1,서울 노원구 동일로178길 59-39,37.62277559369511,127.07764344930207,서울,노원구,공릉동
제주역,카페,CE7,서울 중랑구 상봉동 190-119,서울 중랑구 상봉중앙로5다길 49,37.5981084065195,127.086579458211,서울,중랑구,상봉동
제주동화,카페,CE7,서울 중랑구 상봉동 107-26,서울 중랑구 면목로 476,37.5942929592907,127.086237605851,서울,중랑구,상봉동
온앤인커피,카페,CE7,서울 중랑구 면목동 606-32,서울 중랑구 사가정로43길 6,37.58141883800034,127.0847736324022,서울,중랑구,면목동
카페쉔,카페,CE7,서울 노원구 공릉동 557-1,서울 노원구 동일로184길 52,37.6244161318098,127.076507846386,서울,노원구,공릉동
카페스테어스,카페,CE7,서울 중랑구 면목동 184-3,서울 중랑구 동일로109길 28,37.591924239845376,127.07850928909382,서울,중랑구,면목동
프루데이,카페,CE7,서울 중랑구 면목동 193-31,서울 중랑구 겸재로 73,37.5860297419858,127.076072272775,서울,중랑구,면목동
복고다방 공릉점,카페,CE7,서울 노원구 공릉동 408-50,서울 노원구 공릉로43길 37,37.625705645809866,127.0775785290785,서울,노원구,공릉동
누을,카페,CE7,서울 중랑구 망우동 521-1,서울 중랑구 상봉로18길 40,37.5930549469672,127.095656933956,서울,중랑구,망우동
카페1221,카페,CE7,서울 중랑구 중화동 16-5,서울 중랑구 봉화산로27나길 16,37.6026252111282,127.082614331314,서울,중랑구,중화동
카페 이포크,카페,CE7,서울 중랑구 면목동 573-3,서울 중랑구 면목로51길 23,37.583210531535016,127.08654182335741,서울,중랑구,면목동
디오리진,카페,CE7,서울 중랑구 상봉동 129-11,서울 중랑구 망우로32길 7,37.5935454902098,127.076580403664,서울,중랑구,상봉동
모코,카페,CE7,서울 중랑구 면목동 593-2,서울 중랑구 면목로49길 33,37.5827220972973,127.086672586894,서울,중랑구,면목동
카페후르,카페,CE7,서울 중랑구 망우동 444-27,서울 중랑구 용마산로 456,37.59179586248293,127.09833543713142,서울,중랑구,망우동
레쏘,카페,CE7,서울 중랑구 면목동 184-47,서울 중랑구 중랑천로10길 84,37.5925987691149,127.07762114558,서울,중랑구,면목동
미드나잇선,카페,CE7,서울 중랑구 면목동 158-1,서울 중랑구 사가정로37길 73,37.5846860837523,127.081874438633,서울,중랑구,면목동
터틀크로,카페,CE7,경기 구리시 교문동 755-10,경기 구리시 안골로8번길 77,37.5940719885417,127.133040571662,경기,구리시,교문동
커피아이디아,카페,CE7,서울 중랑구 망우동 410-17,서울 중랑구 용마산로 482,37.5940734281205,127.099578322065,서울,중랑구,망우동
구워르텐,카페,CE7,서울 중랑구 면목동 619-15,서울 중랑구 면목로40길 19,37.5789051468412,127.088349313229,서울,중랑구,면목동
멍도레,카페,CE7,서울 중랑구 면목동 651-9,서울 중랑구 사가정로50길 30,37.5796133227289,127.085915005214,서울,중랑구,면목동
카페마인드,카페,CE7,서울 중랑구 중화동 296-83,서울 중랑구 동일로123길 13,37.5975503950537,127.079311256679,서울,중랑구,중화동
마스트리스보트,카페,CE7,서울 노원구 공릉동 609-9,서울 노원구 섬밭로 16,37.6181953921356,127.072744359689,서울,노원구,공릉동
오어낫,카페,CE7,서울 노원구 공릉동 506-32,서울 노원구 동일로184길 69-9,37.6251039981596,127.077256191847,서울,노원구,공릉동
헤이버터,카페,CE7,경기 구리시 갈매동 596,경기 구리시 경춘북로 252,37.63353557094351,127.11747778677311,경기,구리시,갈매동
달의정원,카페,CE7,경기 하남시 초이동 17-3,경기 하남시 천호대로1358번길 144-39,37.5345393398625,127.157429913766,경기,하남시,초이동
푼타하우스,카페,CE7,경기 하남시 춘궁동 294-1,경기 하남시 서하남로451번길 13-66,37.5237672231516,127.187494094715,경기,하남시,춘궁동
스테이지28 웁시데이지,카페,CE7,서울 강동구 고덕동 407-2,서울 강동구 아리수로61길 91-14,37.5647400673131,127.146794981285,서울,강동구,고덕동
카페밤부스타,카페,CE7,서울 강동구 성내동 396-16,서울 강동구 양재대로 1399,37.5311427520686,127.137048017114,서울,강동구,성내동
스토리카페,카페,CE7,경기 하남시 망월동 1077-2,경기 하남시 미사강변중앙로 219,37.5660393716115,127.188609641725,경기,하남시,망월동
별빛개냥,음식점,FD6,경기 하남시 망월동 1104-2,경기 하남시 미사강변중앙로 157,37.56061739406631,127.1907215126488,경기,하남시,망월동
더데이즈,카페,CE7,경기 하남시 풍산동 551-7,경기 하남시 미사강변중앙로111번길 20,37.5566710248966,127.191282988206,경기,하남시,풍산동
위캔드그리니치,카페,CE7,경기 하남시 감일동 508-1,경기 하남시 감일로 134,37.5115935092183,127.15402808436,경기,하남시,감일동
헤엄,카페,CE7,서울 강동구 천호동 45-2,서울 강동구 양재대로 1549,37.5440706746178,127.142064124985,서울,강동구,천호동
올위,카페,CE7,서울 강동구 천호동 47-32,서울 강동구 양재대로123길 52,37.5440381095953,127.139145769407,서울,강동구,천호동
안녕강아지,카페,CE7,경기 하남시 망월동 1077-1,경기 하남시 미사강변중앙로 221,37.56633414033168,127.18851983319571,경기,하남시,망월동
10.9,카페,CE7,서울 강동구 길동 325-14,서울 강동구 양재대로128길 60,37.54416942590261,127.14605080583429,서울,강동구,길동
라이크무드,카페,CE7,경기 하남시 망월동 1104-2,경기 하남시 미사강변중앙로 157,37.5606083475799,127.190744125789,경기,하남시,망월동
폴앤데이지,카페,CE7,경기 하남시 망월동 1127,경기 하남시 미사강변한강로 270,37.5652090781591,127.195003800008,경기,하남시,망월동
카페닐라,카페,CE7,경기 하남시 망월동 1098-2,경기 하남시 미사강변중앙로 185,37.56293530293566,127.18982194522128,경기,하남시,망월동
그린호미,카페,CE7,경기 하남시 풍산동 490-2,경기 하남시 미사강변서로 16,37.5517701897397,127.184689764085,경기,하남시,풍산동
바빌,카페,CE7,서울 강동구 천호동 47-22,서울 강동구 양재대로125길 47,37.5446375548552,127.139670800126,서울,강동구,천호동
손 쿡희,카페,CE7,경기 하남시 망월동 1102,경기 하남시 미사강변중앙로 173,37.5620172716861,127.190330071965,경기,하남시,망월동
